4.6349999999999999e-07,0
4.6400000000000003e-07,0
4.6450000000000001e-07,0
4.6499999999999999e-07,0
4.6549999999999998e-07,0
4.6600000000000002e-07,0
4.665e-07,0
4.6699999999999999e-07,0
4.6750000000000002e-07,0
4.6800000000000001e-07,0
4.6849999999999999e-07,0
4.6899999999999998e-07,0
4.6950000000000002e-07,0
4.7e-07,0
4.7049999999999998e-07,0
4.7100000000000002e-07,0
4.7150000000000001e-07,0
4.7199999999999999e-07,0
4.7249999999999998e-07,0
4.7300000000000001e-07,0
4.735e-07,0
4.7399999999999998e-07,0
4.7450000000000002e-07,0
4.75e-07,0
4.7549999999999999e-07,0
4.7599999999999997e-07,0
4.7650000000000001e-07,0
4.7700000000000005e-07,0
4.7749999999999998e-07,0
4.7800000000000002e-07,0
4.7849999999999995e-07,0
4.7899999999999999e-07,0
4.7950000000000003e-07,0
4.7999999999999996e-07,0
4.8049999999999999e-07,0
4.8100000000000003e-07,0
4.8149999999999996e-07,0
4.82e-07,0
4.8250000000000004e-07,0
4.8299999999999997e-07,0
4.8350000000000001e-07,0
4.8400000000000005e-07,0
4.8449999999999998e-07,0
4.8500000000000002e-07,0
4.8550000000000005e-07,0
4.8599999999999998e-07,0
4.8650000000000002e-07,0
4.8699999999999995e-07,0
4.8749999999999999e-07,0
4.8800000000000003e-07,0
4.8849999999999996e-07,0
4.89e-07,0
4.8950000000000004e-07,0
4.8999999999999997e-07,0
4.905e-07,0
4.9100000000000004e-07,0
4.9149999999999997e-07,0
4.9200000000000001e-07,0
4.9250000000000005e-07,0
4.9299999999999998e-07,0
4.9350000000000002e-07,0
4.9399999999999995e-07,0
4.9449999999999999e-07,0
4.9500000000000003e-07,0
4.9549999999999996e-07,0
4.9599999999999999e-07,0
4.9650000000000003e-07,0
4.9699999999999996e-07,0
4.975e-07,0
4.9800000000000004e-07,0
4.9849999999999997e-07,0
4.9900000000000001e-07,0
4.9950000000000005e-07,0
4.9999999999999998e-07,0
5.0050000000000001e-07,0
5.0100000000000005e-07,0
5.0149999999999998e-07,0
5.0200000000000002e-07,0
5.0249999999999995e-07,0
5.0299999999999999e-07,0
5.0350000000000003e-07,0
5.0399999999999996e-07,0
5.045e-07,0
5.0500000000000004e-07,0
5.0549999999999997e-07,0
5.06e-07,0
5.0650000000000004e-07,0
5.0699999999999997e-07,0
5.0750000000000001e-07,0
5.0800000000000005e-07,0
5.0849999999999998e-07,0
5.0900000000000002e-07,0
5.0949999999999995e-07,0
5.0999999999999999e-07,0
5.1050000000000003e-07,0
5.1099999999999996e-07,0
5.1149999999999999e-07,0
5.1200000000000003e-07,0
5.1249999999999996e-07,0
5.13e-07,0
5.1350000000000004e-07,0
5.1399999999999997e-07,0
5.1450000000000001e-07,0
5.1500000000000005e-07,0
5.1549999999999998e-07,0
5.1600000000000001e-07,0
5.1650000000000005e-07,0
5.1699999999999998e-07,0
5.1750000000000002e-07,0
5.1799999999999995e-07,0
5.1849999999999999e-07,0
5.1900000000000003e-07,0
5.1949999999999996e-07,0
5.2e-07,0
5.2050000000000004e-07,0
5.2099999999999997e-07,0
5.215e-07,0
5.2200000000000004e-07,0
5.2249999999999997e-07,0
5.2300000000000001e-07,0
5.2350000000000005e-07,0
5.2399999999999998e-07,0
5.2450000000000002e-07,0
5.2499999999999995e-07,0
5.2549999999999999e-07,0
5.2600000000000002e-07,0
5.2649999999999996e-07,0
5.2699999999999999e-07,0
5.2750000000000003e-07,0
5.2799999999999996e-07,0
5.285e-07,0
5.2900000000000004e-07,0
5.2949999999999997e-07,0
5.3000000000000001e-07,0
5.3050000000000005e-07,0
5.3099999999999998e-07,0
5.3150000000000001e-07,0
5.3200000000000005e-07,0
5.3249999999999998e-07,0
5.3300000000000002e-07,0
5.3349999999999995e-07,0
5.3399999999999999e-07,0
5.3450000000000003e-07,0
5.3499999999999996e-07,0
5.355e-07,0
5.3600000000000004e-07,0
5.3649999999999997e-07,0
5.37e-07,0
5.3750000000000004e-07,0
5.3799999999999997e-07,0
5.3850000000000001e-07,0
5.3900000000000005e-07,0
5.3949999999999998e-07,0
5.4000000000000002e-07,0
5.4049999999999995e-07,0
5.4099999999999999e-07,0
5.4150000000000002e-07,0
5.4199999999999996e-07,0
5.4249999999999999e-07,0
5.4300000000000003e-07,0
5.4349999999999996e-07,0
5.44e-07,0
5.4450000000000004e-07,0
5.4499999999999997e-07,0
5.4550000000000001e-07,0
5.4600000000000005e-07,0
5.4649999999999998e-07,0
5.4700000000000001e-07,0
5.4750000000000005e-07,0
5.4799999999999998e-07,0
5.4850000000000002e-07,0
5.4899999999999995e-07,0
5.4949999999999999e-07,0
5.5000000000000003e-07,0
5.5049999999999996e-07,0
5.51e-07,0
5.5150000000000003e-07,0
5.5199999999999997e-07,0
5.525e-07,0
5.5300000000000004e-07,0
5.5349999999999997e-07,0
5.5400000000000001e-07,0
5.5450000000000005e-07,0
5.5499999999999998e-07,0
5.5550000000000002e-07,0
5.5599999999999995e-07,0
5.5649999999999999e-07,0
5.5700000000000002e-07,0
5.5749999999999996e-07,0
5.5799999999999999e-07,0
5.5850000000000003e-07,0
5.5899999999999996e-07,0
5.595e-07,0
5.6000000000000004e-07,0
5.6049999999999997e-07,0
5.6100000000000001e-07,0
5.6150000000000005e-07,0
5.6199999999999998e-07,0
5.6250000000000001e-07,0
5.6300000000000005e-07,0
5.6349999999999998e-07,0
5.6400000000000002e-07,0
5.6449999999999995e-07,0
5.6499999999999999e-07,0
5.6550000000000003e-07,0
5.6599999999999996e-07,0
5.665e-07,0
5.6700000000000003e-07,0
5.6749999999999997e-07,0
5.68e-07,0
5.6850000000000004e-07,0
5.6899999999999997e-07,0
5.6950000000000001e-07,0
5.7000000000000005e-07,0
5.7049999999999998e-07,0
5.7100000000000002e-07,0
5.7149999999999995e-07,0
5.7199999999999999e-07,0
5.7250000000000002e-07,0
5.7299999999999996e-07,0
5.7349999999999999e-07,0
5.7400000000000003e-07,0
5.7449999999999996e-07,0
5.75e-07,0
5.7550000000000004e-07,0
5.7599999999999997e-07,0
5.7650000000000001e-07,0
5.7700000000000004e-07,0
5.7749999999999998e-07,0
5.7800000000000001e-07,0
5.7850000000000005e-07,0
5.7899999999999998e-07,0
5.7950000000000002e-07,0
5.7999999999999995e-07,0
5.8049999999999999e-07,0
5.8100000000000003e-07,0
5.8149999999999996e-07,0
5.82e-07,0
5.8250000000000003e-07,0
5.8299999999999997e-07,0
5.835e-07,0
5.8400000000000004e-07,0
5.8449999999999997e-07,0
5.8500000000000001e-07,0
5.8550000000000005e-07,0
5.8599999999999998e-07,0
5.8650000000000002e-07,0
5.8699999999999995e-07,0
5.8749999999999999e-07,0
5.8800000000000002e-07,0
5.8849999999999996e-07,0
5.8899999999999999e-07,0
5.8950000000000003e-07,0
5.8999999999999996e-07,0
5.905e-07,0
5.9100000000000004e-07,0
5.9149999999999997e-07,0
5.9200000000000001e-07,0
5.9250000000000004e-07,0
5.9299999999999998e-07,0
5.9350000000000001e-07,0
5.9400000000000005e-07,0
5.9449999999999998e-07,0
5.9500000000000002e-07,0
5.9549999999999995e-07,0
5.9599999999999999e-07,0
5.9650000000000003e-07,0
5.9699999999999996e-07,0
5.975e-07,0
5.9800000000000003e-07,0
5.9849999999999997e-07,0
5.99e-07,0
5.9950000000000004e-07,0
5.9999999999999997e-07,0
6.0050000000000001e-07,0
6.0100000000000005e-07,0
6.0149999999999998e-07,0
6.0200000000000002e-07,0
6.0249999999999995e-07,0
6.0299999999999999e-07,0
6.0350000000000002e-07,0
6.0399999999999996e-07,0
6.0449999999999999e-07,0
6.0500000000000003e-07,0
6.0549999999999996e-07,0
6.06e-07,0
6.0650000000000004e-07,0
6.0699999999999997e-07,0
6.0750000000000001e-07,0
6.0800000000000004e-07,0
6.0849999999999998e-07,0
6.0900000000000001e-07,0
6.0950000000000005e-07,0
6.0999999999999998e-07,0
6.1050000000000002e-07,0
6.1099999999999995e-07,0
6.1149999999999999e-07,0
6.1200000000000003e-07,0
6.1249999999999996e-07,0
6.13e-07,0
6.1350000000000003e-07,0
6.1399999999999997e-07,0
6.145e-07,0
6.1500000000000004e-07,0
6.1549999999999997e-07,0
6.1600000000000001e-07,0
6.1650000000000005e-07,0
6.1699999999999998e-07,0
6.1750000000000002e-07,0
6.1799999999999995e-07,0
6.1849999999999999e-07,0
6.1900000000000002e-07,0
6.1949999999999996e-07,0
6.1999999999999999e-07,0
6.2050000000000003e-07,0
6.2099999999999996e-07,0
6.215e-07,0
6.2200000000000004e-07,0
6.2249999999999997e-07,0
6.2300000000000001e-07,0
6.2350000000000004e-07,0
6.2399999999999998e-07,0
6.2450000000000001e-07,0
6.2500000000000005e-07,0
6.2549999999999998e-07,0
6.2600000000000002e-07,0
6.2649999999999995e-07,0
6.2699999999999999e-07,0
6.2750000000000003e-07,0
6.2799999999999996e-07,0
6.285e-07,0
6.2900000000000003e-07,0
6.2949999999999997e-07,0
6.3e-07,0
6.3050000000000004e-07,0
6.3099999999999997e-07,0
6.3150000000000001e-07,0
6.3200000000000005e-07,0
6.3249999999999998e-07,0
6.3300000000000002e-07,0
6.3349999999999995e-07,0
6.3399999999999999e-07,0
6.3450000000000002e-07,0
6.3499999999999996e-07,0
6.3549999999999999e-07,0
6.3600000000000003e-07,0
6.3649999999999996e-07,0
6.37e-07,0
6.3750000000000004e-07,0
6.3799999999999997e-07,0
6.3850000000000001e-07,0
6.3900000000000004e-07,0
6.3949999999999998e-07,0
6.4000000000000001e-07,0
6.4050000000000005e-07,0
6.4099999999999998e-07,0
6.4150000000000002e-07,0
6.4199999999999995e-07,0
6.4249999999999999e-07,0
6.4300000000000003e-07,0
6.4349999999999996e-07,0
6.44e-07,0
6.4450000000000003e-07,0
6.4499999999999997e-07,0
6.455e-07,0
6.4600000000000004e-07,0
6.4649999999999997e-07,0
6.4700000000000001e-07,0
6.4750000000000005e-07,0
6.4799999999999998e-07,0
6.4850000000000002e-07,0
6.4899999999999995e-07,0
6.4949999999999999e-07,0
6.5000000000000002e-07,0
6.5049999999999996e-07,0
6.5099999999999999e-07,0
6.5150000000000003e-07,0
6.5199999999999996e-07,0
6.525e-07,0
6.5300000000000004e-07,0
6.5349999999999997e-07,0
6.5400000000000001e-07,0
6.5450000000000004e-07,0
6.5499999999999998e-07,0
6.5550000000000001e-07,0
6.5600000000000005e-07,0
6.5649999999999998e-07,0
6.5700000000000002e-07,0
6.5749999999999995e-07,0
6.5799999999999999e-07,0
6.5850000000000003e-07,0
6.5899999999999996e-07,0
6.595e-07,0
6.6000000000000003e-07,0
6.6049999999999997e-07,0
6.61e-07,0
6.6150000000000004e-07,0
6.6199999999999997e-07,0
6.6250000000000001e-07,0
6.6300000000000005e-07,0
6.6349999999999998e-07,0
6.6400000000000002e-07,0
6.6449999999999995e-07,0
6.6499999999999999e-07,0
6.6550000000000002e-07,0
6.6599999999999996e-07,0
6.6649999999999999e-07,0
6.6700000000000003e-07,0
6.6749999999999996e-07,0
6.68e-07,0
6.6850000000000004e-07,0
6.6899999999999997e-07,0
6.6950000000000001e-07,0
6.7000000000000004e-07,0
6.7049999999999998e-07,0
6.7100000000000001e-07,0
6.7150000000000005e-07,0
6.7199999999999998e-07,0
6.7250000000000002e-07,0
6.7299999999999995e-07,0
6.7349999999999999e-07,0
6.7400000000000003e-07,0
6.7449999999999996e-07,0
6.75e-07,0
6.7550000000000003e-07,0
6.7599999999999997e-07,0
6.765e-07,0
6.7700000000000004e-07,0
6.7749999999999997e-07,0
6.7800000000000001e-07,0
6.7850000000000005e-07,0
6.7899999999999998e-07,0
6.7950000000000002e-07,0
6.7999999999999995e-07,0
6.8049999999999999e-07,0
6.8100000000000002e-07,0
6.8149999999999995e-07,0
6.8199999999999999e-07,0
6.8250000000000003e-07,0
6.8299999999999996e-07,0
6.835e-07,0
6.8400000000000004e-07,0
6.8449999999999997e-07,0
6.8500000000000001e-07,0
6.8550000000000004e-07,0
6.8599999999999998e-07,0
6.8650000000000001e-07,0
6.8700000000000005e-07,0
6.8749999999999998e-07,0
6.8800000000000002e-07,0
6.8849999999999995e-07,0
6.8899999999999999e-07,0
6.8950000000000003e-07,0
6.8999999999999996e-07,0
6.905e-07,0
6.9100000000000003e-07,0
6.9149999999999997e-07,0
6.92e-07,0
6.9250000000000004e-07,0
6.9299999999999997e-07,0
6.9350000000000001e-07,0
6.9400000000000005e-07,0
6.9449999999999998e-07,0
6.9500000000000002e-07,0
6.9549999999999995e-07,0
6.9599999999999999e-07,0
6.9650000000000002e-07,0
6.9699999999999995e-07,0
6.9749999999999999e-07,0
6.9800000000000003e-07,0
6.9849999999999996e-07,0
6.99e-07,0
6.9950000000000004e-07,0
6.9999999999999997e-07,0
7.0050000000000001e-07,0
7.0100000000000004e-07,0
7.0149999999999998e-07,0
7.0200000000000001e-07,0
7.0250000000000005e-07,0
7.0299999999999998e-07,0
7.0350000000000002e-07,0
7.0399999999999995e-07,0
7.0449999999999999e-07,0
7.0500000000000003e-07,0
7.0549999999999996e-07,0
7.06e-07,0
7.0650000000000003e-07,0
7.0699999999999996e-07,0
7.075e-07,0
7.0800000000000004e-07,0
7.0849999999999997e-07,0
7.0900000000000001e-07,0
7.0950000000000005e-07,0
7.0999999999999998e-07,0
7.1050000000000002e-07,0
7.1099999999999995e-07,0
7.1149999999999999e-07,0
7.1200000000000002e-07,0
7.1249999999999995e-07,0
7.1299999999999999e-07,0
7.1350000000000003e-07,0
7.1399999999999996e-07,0
7.145e-07,0
7.1500000000000004e-07,0
7.1549999999999997e-07,0
7.1600000000000001e-07,0
7.1650000000000004e-07,0
7.1699999999999997e-07,0
7.1750000000000001e-07,0
7.1800000000000005e-07,0
7.1849999999999998e-07,0
7.1900000000000002e-07,0
7.1949999999999995e-07,0
7.1999999999999999e-07,0
7.2050000000000003e-07,0
7.2099999999999996e-07,0
7.215e-07,0
7.2200000000000003e-07,0
7.2249999999999996e-07,0
7.23e-07,0
7.2350000000000004e-07,0
7.2399999999999997e-07,0
7.2450000000000001e-07,0
7.2500000000000005e-07,0
7.2549999999999998e-07,0
7.2600000000000002e-07,0
7.2649999999999995e-07,0
7.2699999999999999e-07,0
7.2750000000000002e-07,0
7.2799999999999995e-07,0
7.2849999999999999e-07,0
7.2900000000000003e-07,0
7.2949999999999996e-07,0
7.3e-07,0
7.3050000000000004e-07,0
7.3099999999999997e-07,0
7.3150000000000001e-07,0
7.3200000000000004e-07,0
7.3249999999999997e-07,0
7.3300000000000001e-07,0
7.3350000000000005e-07,0
7.3399999999999998e-07,0
7.3450000000000002e-07,0
7.3499999999999995e-07,0
7.3549999999999999e-07,0
7.3600000000000003e-07,0
7.3649999999999996e-07,0
7.37e-07,0
7.3750000000000003e-07,0
7.3799999999999996e-07,0
7.385e-07,0
7.3900000000000004e-07,0
7.3949999999999997e-07,0
7.4000000000000001e-07,0
7.4050000000000005e-07,0
7.4099999999999998e-07,0
7.4150000000000002e-07,0
7.4199999999999995e-07,0
7.4249999999999998e-07,0
7.4300000000000002e-07,0
7.4349999999999995e-07,0
7.4399999999999999e-07,0
7.4450000000000003e-07,0
7.4499999999999996e-07,0
7.455e-07,0
7.4600000000000004e-07,0
7.4649999999999997e-07,0
7.4700000000000001e-07,0
7.4750000000000004e-07,0
7.4799999999999997e-07,0
7.4850000000000001e-07,0
7.4900000000000005e-07,0
7.4949999999999998e-07,0
7.5000000000000002e-07,0
7.5049999999999995e-07,0
7.5099999999999999e-07,0
7.5150000000000003e-07,0
7.5199999999999996e-07,0
7.525e-07,0
7.5300000000000003e-07,0
7.5349999999999996e-07,0
7.54e-07,0
7.5450000000000004e-07,0
7.5499999999999997e-07,0
7.5550000000000001e-07,0
7.5600000000000005e-07,0
7.5649999999999998e-07,0
7.5700000000000002e-07,0
7.5749999999999995e-07,0
7.5799999999999998e-07,0
7.5850000000000002e-07,0
7.5899999999999995e-07,0
7.5949999999999999e-07,0
7.6000000000000003e-07,0
7.6049999999999996e-07,0
7.61e-07,0
7.6150000000000004e-07,0
7.6199999999999997e-07,0
7.6250000000000001e-07,0
7.6300000000000004e-07,0
7.6349999999999997e-07,0
7.6400000000000001e-07,0
7.6450000000000005e-07,0
7.6499999999999998e-07,0
7.6550000000000002e-07,0
7.6599999999999995e-07,0
7.6649999999999999e-07,0
7.6700000000000003e-07,0
7.6749999999999996e-07,0
7.6799999999999999e-07,0
7.6850000000000003e-07,0
7.6899999999999996e-07,0
7.695e-07,0
7.7000000000000004e-07,0
7.7049999999999997e-07,0
7.7100000000000001e-07,0
7.7150000000000005e-07,0
7.7199999999999998e-07,0
7.7250000000000002e-07,0
7.7300000000000005e-07,0
7.7349999999999998e-07,0
7.7400000000000002e-07,0
7.7449999999999995e-07,0
7.7499999999999999e-07,0
7.7550000000000003e-07,0
7.7599999999999996e-07,0
7.765e-07,0
7.7700000000000004e-07,0
7.7749999999999997e-07,0
7.7800000000000001e-07,0
7.7850000000000004e-07,0
7.7899999999999997e-07,0
7.7950000000000001e-07,0
7.8000000000000005e-07,0
7.8049999999999998e-07,0
7.8100000000000002e-07,0
7.8149999999999995e-07,0
7.8199999999999999e-07,0
7.8250000000000003e-07,0
7.8299999999999996e-07,0
7.8349999999999999e-07,0
7.8400000000000003e-07,0
7.8449999999999996e-07,0
7.85e-07,0
7.8550000000000004e-07,0
7.8599999999999997e-07,0
7.8650000000000001e-07,0
7.8700000000000005e-07,0
7.8749999999999998e-07,0
7.8800000000000002e-07,0
7.8850000000000005e-07,0
7.8899999999999998e-07,0
7.8950000000000002e-07,0
7.8999999999999995e-07,0
7.9049999999999999e-07,0
7.9100000000000003e-07,0
7.9149999999999996e-07,0
7.92e-07,0
7.9250000000000004e-07,0
7.9299999999999997e-07,0
7.935e-07,0
7.9400000000000004e-07,0
7.9449999999999997e-07,0
7.9500000000000001e-07,0
7.9550000000000005e-07,0
7.9599999999999998e-07,0
7.9650000000000002e-07,0
7.9699999999999995e-07,0
7.9749999999999999e-07,0
7.9800000000000003e-07,0
7.9849999999999996e-07,0
7.9899999999999999e-07,0
7.9950000000000003e-07,0
7.9999999999999996e-07,0
8.005e-07,0
8.0100000000000004e-07,0
8.0149999999999997e-07,0
8.0200000000000001e-07,0
8.0250000000000005e-07,0
8.0299999999999998e-07,0
8.0350000000000001e-07,0
8.0400000000000005e-07,0
8.0449999999999998e-07,0
8.0500000000000002e-07,0
8.0549999999999995e-07,0
8.0599999999999999e-07,0
8.0650000000000003e-07,0
8.0699999999999996e-07,0
8.075e-07,0
8.0800000000000004e-07,0
8.0849999999999997e-07,0
8.09e-07,0
8.0950000000000004e-07,0
8.0999999999999997e-07,0
8.1050000000000001e-07,0
8.1100000000000005e-07,0
8.1149999999999998e-07,0
8.1200000000000002e-07,0
8.1249999999999995e-07,0
8.1299999999999999e-07,0
8.1350000000000003e-07,0
8.1399999999999996e-07,0
8.1449999999999999e-07,0
8.1500000000000003e-07,0
8.1549999999999996e-07,0
8.16e-07,0
8.1650000000000004e-07,0
8.1699999999999997e-07,0
8.1750000000000001e-07,0
8.1800000000000005e-07,0
8.1849999999999998e-07,0
8.1900000000000001e-07,0
8.1950000000000005e-07,0
8.1999999999999998e-07,0
8.2050000000000002e-07,0
8.2099999999999995e-07,0
8.2149999999999999e-07,0
8.2200000000000003e-07,0
8.2249999999999996e-07,0
8.23e-07,0
8.2350000000000004e-07,0
8.2399999999999997e-07,0
8.245e-07,0
8.2500000000000004e-07,0
8.2549999999999997e-07,0
8.2600000000000001e-07,0
8.2650000000000005e-07,0
8.2699999999999998e-07,0
8.2750000000000002e-07,0
8.2799999999999995e-07,0
8.2849999999999999e-07,0
8.2900000000000002e-07,0
8.2949999999999996e-07,0
8.2999999999999999e-07,0
8.3050000000000003e-07,0
8.3099999999999996e-07,0
8.315e-07,0
8.3200000000000004e-07,0
8.3249999999999997e-07,0
8.3300000000000001e-07,0
8.3350000000000005e-07,0
8.3399999999999998e-07,0
8.3450000000000001e-07,0
8.3500000000000005e-07,0
8.3549999999999998e-07,0
8.3600000000000002e-07,0
8.3649999999999995e-07,0
8.3699999999999999e-07,0
8.3750000000000003e-07,0
8.3799999999999996e-07,0
8.385e-07,0
8.3900000000000004e-07,0
8.3949999999999997e-07,0
8.4e-07,0
8.4050000000000004e-07,0
8.4099999999999997e-07,0
8.4150000000000001e-07,0
8.4200000000000005e-07,0
8.4249999999999998e-07,0
8.4300000000000002e-07,0
8.4349999999999995e-07,0
8.4399999999999999e-07,0
8.4450000000000002e-07,0
8.4499999999999996e-07,0
8.4549999999999999e-07,0
8.4600000000000003e-07,0
8.4649999999999996e-07,0
8.47e-07,0
8.4750000000000004e-07,0
8.4799999999999997e-07,0
8.4850000000000001e-07,0
8.4900000000000005e-07,0
8.4949999999999998e-07,0
8.5000000000000001e-07,0
8.5050000000000005e-07,0
8.5099999999999998e-07,0
8.5150000000000002e-07,0
8.5199999999999995e-07,0
8.5249999999999999e-07,0
8.5300000000000003e-07,0
8.5349999999999996e-07,0
8.54e-07,0
8.5450000000000003e-07,0
8.5499999999999997e-07,0
8.555e-07,0
8.5600000000000004e-07,0
8.5649999999999997e-07,0
8.5700000000000001e-07,0
8.5750000000000005e-07,0
8.5799999999999998e-07,0
8.5850000000000002e-07,0
8.5899999999999995e-07,0
8.5949999999999999e-07,0
8.6000000000000002e-07,0
8.6049999999999996e-07,0
8.6099999999999999e-07,0
8.6150000000000003e-07,0
8.6199999999999996e-07,0
8.625e-07,0
8.6300000000000004e-07,0
8.6349999999999997e-07,0
8.6400000000000001e-07,0
8.6450000000000005e-07,0
8.6499999999999998e-07,0
8.6550000000000001e-07,0
8.6600000000000005e-07,0
8.6649999999999998e-07,0
8.6700000000000002e-07,0
8.6749999999999995e-07,0
8.6799999999999999e-07,0
8.6850000000000003e-07,0
8.6899999999999996e-07,0
8.695e-07,0
8.7000000000000003e-07,0
8.7049999999999997e-07,0
8.71e-07,0
8.7150000000000004e-07,0
8.7199999999999997e-07,0
8.7250000000000001e-07,0
8.7300000000000005e-07,0
8.7349999999999998e-07,0
8.7400000000000002e-07,0
8.7449999999999995e-07,0
8.7499999999999999e-07,0
8.7550000000000002e-07,0
8.7599999999999996e-07,0
8.7649999999999999e-07,0
8.7700000000000003e-07,0
8.7749999999999996e-07,0
8.78e-07,0
8.7850000000000004e-07,0
8.7899999999999997e-07,0
8.7950000000000001e-07,0
8.8000000000000004e-07,0
8.8049999999999998e-07,0
8.8100000000000001e-07,0
8.8150000000000005e-07,0
8.8199999999999998e-07,0
8.8250000000000002e-07,0
8.8299999999999995e-07,0
8.8349999999999999e-07,0
8.8400000000000003e-07,0
8.8449999999999996e-07,0
8.85e-07,0
8.8550000000000003e-07,0
8.8599999999999997e-07,0
8.865e-07,0
8.8700000000000004e-07,0
8.8749999999999997e-07,0
8.8800000000000001e-07,0
8.8850000000000005e-07,0
8.8899999999999998e-07,0
8.8950000000000002e-07,0
8.8999999999999995e-07,0
8.9049999999999999e-07,0
8.9100000000000002e-07,0
8.9149999999999996e-07,0
8.9199999999999999e-07,0
8.9250000000000003e-07,0
8.9299999999999996e-07,0
8.935e-07,0
8.9400000000000004e-07,0
8.9449999999999997e-07,0
8.9500000000000001e-07,0
8.9550000000000004e-07,0
8.9599999999999998e-07,0
8.9650000000000001e-07,0
8.9700000000000005e-07,0
8.9749999999999998e-07,0
8.9800000000000002e-07,0
8.9849999999999995e-07,0
8.9899999999999999e-07,0
8.9950000000000003e-07,0
8.9999999999999996e-07,0
9.005e-07,0
9.0100000000000003e-07,0
9.0149999999999997e-07,0
9.02e-07,0
9.0250000000000004e-07,0
9.0299999999999997e-07,0
9.0350000000000001e-07,0
9.0400000000000005e-07,0
9.0449999999999998e-07,0
9.0500000000000002e-07,0
9.0549999999999995e-07,0
9.0599999999999999e-07,0
9.0650000000000002e-07,0
9.0699999999999996e-07,0
9.0749999999999999e-07,0
9.0800000000000003e-07,0
9.0849999999999996e-07,0
9.09e-07,0
9.0950000000000004e-07,0
9.0999999999999997e-07,0
9.1050000000000001e-07,0
9.1100000000000004e-07,0
9.1149999999999998e-07,0
9.1200000000000001e-07,0
9.1250000000000005e-07,0
9.1299999999999998e-07,0
9.1350000000000002e-07,0
9.1399999999999995e-07,0
9.1449999999999999e-07,0
9.1500000000000003e-07,0
9.1549999999999996e-07,0
9.16e-07,0
9.1650000000000003e-07,0
9.1699999999999997e-07,0
9.175e-07,0
9.1800000000000004e-07,0
9.1849999999999997e-07,0
9.1900000000000001e-07,0
9.1950000000000005e-07,0
9.1999999999999998e-07,0
9.2050000000000002e-07,0
9.2099999999999995e-07,0
9.2149999999999999e-07,0
9.2200000000000002e-07,0
9.2249999999999996e-07,0
9.2299999999999999e-07,0
9.2350000000000003e-07,0
9.2399999999999996e-07,0
9.245e-07,0
9.2500000000000004e-07,0
9.2549999999999997e-07,0
9.2600000000000001e-07,0
9.2650000000000004e-07,0
9.2699999999999998e-07,0
9.2750000000000001e-07,0
9.2800000000000005e-07,0
9.2849999999999998e-07,0
9.2900000000000002e-07,0
9.2949999999999995e-07,0
9.2999999999999999e-07,0
9.3050000000000003e-07,0
9.3099999999999996e-07,0
9.315e-07,0
9.3200000000000003e-07,0
9.3249999999999997e-07,0
9.33e-07,0
9.3350000000000004e-07,0
9.3399999999999997e-07,0
9.3450000000000001e-07,0
9.3500000000000005e-07,0
9.3549999999999998e-07,0
9.3600000000000002e-07,0
9.3649999999999995e-07,0
9.3699999999999999e-07,0
9.3750000000000002e-07,0
9.3799999999999996e-07,0
9.3849999999999999e-07,0
9.3900000000000003e-07,0
9.3949999999999996e-07,0
9.4e-07,0
9.4050000000000004e-07,0
9.4099999999999997e-07,0
9.4150000000000001e-07,0
9.4200000000000004e-07,0
9.4249999999999998e-07,0
9.4300000000000001e-07,0
9.4350000000000005e-07,0
9.4399999999999998e-07,0
9.4450000000000002e-07,0
9.4499999999999995e-07,0
9.4549999999999999e-07,0
9.4600000000000003e-07,0
9.4649999999999996e-07,0
9.47e-07,0
9.4750000000000003e-07,0
9.4799999999999997e-07,0
9.485e-07,0
9.4900000000000004e-07,0
9.4949999999999997e-07,0
9.5000000000000001e-07,0
9.5050000000000005e-07,0
9.5099999999999998e-07,0
9.5150000000000002e-07,0
9.5199999999999995e-07,0
9.5249999999999999e-07,0
9.5300000000000002e-07,0
9.5349999999999996e-07,0
9.540000000000001e-07,0
9.5449999999999992e-07,0
9.5499999999999996e-07,0
9.555e-07,0
9.5600000000000004e-07,0
9.5650000000000007e-07,0
9.569999999999999e-07,0
9.5749999999999994e-07,0
9.5799999999999998e-07,0
9.5850000000000001e-07,0
9.5900000000000005e-07,0
9.5950000000000009e-07,0
9.5999999999999991e-07,0
9.6049999999999995e-07,0
9.6099999999999999e-07,0
9.6150000000000003e-07,0
9.6200000000000006e-07,0
9.625000000000001e-07,0
9.6299999999999993e-07,0
9.6349999999999997e-07,0
9.64e-07,0
9.6450000000000004e-07,0
9.6500000000000008e-07,0
9.654999999999999e-07,0
9.6599999999999994e-07,0
9.6649999999999998e-07,0
9.6700000000000002e-07,0
9.6750000000000005e-07,0
9.6800000000000009e-07,0
9.6849999999999992e-07,0
9.6899999999999996e-07,0
9.6949999999999999e-07,0
9.7000000000000003e-07,0
9.7050000000000007e-07,0
9.7100000000000011e-07,0
9.7149999999999993e-07,0
9.7199999999999997e-07,0
9.7250000000000001e-07,0
9.7300000000000004e-07,0
9.7350000000000008e-07,0
9.7399999999999991e-07,0
9.7449999999999994e-07,0
9.7499999999999998e-07,0
9.7550000000000002e-07,0
9.7600000000000006e-07,0
9.765000000000001e-07,0
9.7699999999999992e-07,0
9.7749999999999996e-07,0
9.78e-07,0
9.7850000000000003e-07,0
9.7900000000000007e-07,0
9.794999999999999e-07,0
9.7999999999999993e-07,0
9.8049999999999997e-07,0
